888 1554907220 1554908260 81.367 0.693 405.8 277.6 27000 0 58.38441 13.32171 0.356 0.031 0.45543 0.000 26408 409.0
887 1554907221 1554908260 81.254 0.693 405.8 277.6 27000 0 58.38310 13.31910 0.356 0.031 0.45543 0.455 26408 409.0
886 1554907222 1554908260 81.140 0.693 405.8 277.6 27000 0 58.38179 13.31649 0.356 0.031 0.45543 0.911 26408 409.0
885 1554907223 1554908260 81.026 0.693 405.8 277.6 27000 0 58.38048 13.31388 0.356 0.031 0.45543 1.366 26408 409.0
884 1554907224 1554908260 80.913 0.693 405.8 277.6 27000 0 58.37918 13.31127 0.356 0.031 0.45543 1.822 26408 409.0
883 1554907225 1554908260 80.799 0.693 405.8 277.6 27000 0 58.37787 13.30866 0.356 0.031 0.45544 2.277 26408 409.0
882 1554907226 1554908260 80.686 0.693 405.8 277.6 27000 0 58.37656 13.30605 0.356 0.031 0.45544 2.733 26408 409.0
881 1554907227 1554908260 80.572 0.693 405.8 277.6 27000 0 58.37526 13.30344 0.356 0.031 0.45544 3.188 26408 409.0
880 1554907228 1554908260 80.458 0.693 405.8 277.6 27000 0 58.37395 13.30083 0.356 0.031 0.45544 3.643 26408 409.0
879 1554907229 1554908260 80.345 0.693 405.8 277.6 27000 0 58.37264 13.29822 0.356 0.031 0.45544 4.099 26408 409.0
878 1554907230 1554908260 80.231 0.693 405.8 277.6 27000 0 58.37134 13.29561 0.356 0.031 0.45545 4.554 26408 409.0
877 1554907231 1554908260 80.118 0.693 405.8 277.6 27000 0 58.37003 13.29300 0.356 0.031 0.45545 5.010 26408 409.0
876 1554907232 1554908260 80.004 0.693 405.8 277.6 27000 0 58.36872 13.29039 0.356 0.031 0.45545 5.465 26408 409.0
875 1554907233 1554908260 79.890 0.693 405.8 277.6 27000 0 58.36741 13.28779 0.356 0.031 0.45545 5.921 26408 409.0
874 1554907234 1554908260 79.777 0.693 405.8 277.6 27000 0 58.36611 13.28518 0.356 0.031 0.45545 6.376 26408 409.0
873 1554907235 1554908260 79.663 0.693 405.8 277.6 27000 0 58.36480 13.28257 0.356 0.031 0.45546 6.832 26408 409.0
872 1554907236 1554908260 79.550 0.693 405.8 277.6 27000 0 58.36349 13.27996 0.356 0.031 0.45546 7.287 26408 409.0
871 1554907237 1554908260 79.436 0.693 405.8 277.6 27000 0 58.36219 13.27735 0.356 0.031 0.45546 7.743 26408 409.0
870 1554907238 1554908260 79.322 0.693 405.8 277.6 27000 0 58.36088 13.27474 0.356 0.031 0.45546 8.198 26408 409.0
869 1554907239 1554908260 79.209 0.693 405.8 277.6 27000 0 58.35957 13.27213 0.356 0.031 0.45546 8.653 26408 409.0
868 1554907240 1554908260 79.095 0.693 405.8 277.6 27000 0 58.35827 13.26952 0.356 0.031 0.45547 9.109 26408 409.0
867 1554907241 1554908260 78.981 0.693 405.8 277.6 27000 0 58.35696 13.26691 0.356 0.031 0.45547 9.564 26408 409.0
866 1554907242 1554908260 78.868 0.693 405.8 277.6 27000 0 58.35565 13.26430 0.356 0.031 0.45547 10.020 26408 409.0
865 1554907243 1554908260 78.754 0.693 405.8 277.6 27000 0 58.35435 13.26169 0.356 0.031 0.45547 10.475 26408 409.0
864 1554907244 1554908260 78.641 0.693 405.8 277.6 27000 0 58.35304 13.25909 0.356 0.031 0.45548 10.931 26408 409.0
863 1554907245 1554908260 78.527 0.693 405.9 277.6 27000 0 58.35173 13.25648 0.356 0.031 0.45548 11.386 26408 409.0
862 1554907246 1554908260 78.413 0.693 405.9 277.6 27000 0 58.35043 13.25387 0.356 0.031 0.45548 11.842 26408 409.1
861 1554907247 1554908260 78.300 0.693 405.9 277.6 27000 0 58.34912 13.25126 0.356 0.031 0.45548 12.297 26408 409.1
860 1554907248 1554908260 78.186 0.693 405.9 277.6 27000 0 58.34781 13.24865 0.356 0.031 0.45548 12.753 26408 409.1
859 1554907249 1554908260 78.072 0.693 405.9 277.6 27000 0 58.34651 13.24604 0.356 0.031 0.45549 13.208 26408 409.1
858 1554907250 1554908260 77.959 0.693 405.9 277.6 27000 0 58.34520 13.24343 0.356 0.031 0.45549 13.664 26408 409.1
857 1554907251 1554908260 77.845 0.693 405.9 277.6 27000 0 58.34389 13.24082 0.356 0.031 0.45549 14.119 26408 409.1
856 1554907252 1554908260 77.732 0.693 405.9 277.6 27000 0 58.34259 13.23822 0.356 0.031 0.45549 14.575 26408 409.1
855 1554907253 1554908260 77.618 0.693 405.9 277.6 27000 0 58.34128 13.23561 0.356 0.031 0.45549 15.030 26408 409.1
854 1554907254 1554908260 77.504 0.693 405.9 277.6 27000 0 58.33997 13.23300 0.356 0.031 0.45549 15.486 26408 409.1
853 1554907255 1554908260 77.391 0.693 405.9 277.6 27000 0 58.33867 13.23039 0.356 0.031 0.45550 15.941 26408 409.1
852 1554907256 1554908260 77.277 0.693 405.9 277.6 27000 0 58.33736 13.22778 0.356 0.031 0.45550 16.397 26408 409.1
851 1554907257 1554908260 77.163 0.693 405.9 277.6 27000 0 58.33605 13.22517 0.356 0.031 0.45550 16.852 26408 409.1
850 1554907258 1554908260 77.050 0.693 405.9 277.6 27000 0 58.33475 13.22256 0.356 0.031 0.45550 17.308 26408 409.1
849 1554907259 1554908260 76.936 0.693 405.9 277.6 27000 0 58.33344 13.21996 0.356 0.031 0.45550 17.763 26408 409.1
848 1554907260 1554908260 76.822 0.693 405.9 277.6 27000 0 58.33213 13.21735 0.356 0.031 0.45550 18.219 26408 409.1
847 1554907261 1554908260 76.709 0.693 405.9 277.6 27000 0 58.33083 13.21474 0.356 0.031 0.45551 18.674 26408 409.1
846 1554907262 1554908260 76.595 0.693 405.9 277.6 27000 0 58.32952 13.21213 0.356 0.031 0.45551 19.130 26408 409.1
845 1554907263 1554908260 76.482 0.693 405.9 277.6 27000 0 58.32821 13.20952 0.356 0.031 0.45551 19.585 26408 409.1
844 1554907264 1554908260 76.368 0.693 405.9 277.6 27000 0 58.32691 13.20691 0.356 0.031 0.45551 20.041 26408 409.1
843 1554907265 1554908260 76.254 0.693 405.9 277.6 27000 0 58.32560 13.20430 0.356 0.031 0.45551 20.496 26408 409.1
842 1554907266 1554908260 76.141 0.693 405.9 277.6 27000 0 58.32429 13.20170 0.356 0.031 0.45552 20.952 26408 409.1
841 1554907267 1554908260 76.027 0.693 405.9 277.6 27000 0 58.32299 13.19909 0.356 0.031 0.45552 21.407 26408 409.1
840 1554907268 1554908260 75.913 0.693 405.9 277.6 27000 0 58.32168 13.19648 0.356 0.031 0.45552 21.863 26408 409.1
839 1554907269 1554908260 75.800 0.693 405.9 277.6 27000 0 58.32037 13.19387 0.356 0.031 0.45552 22.318 26408 409.1
838 1554907270 1554908260 75.686 0.693 405.9 277.6 27000 0 58.31907 13.19126 0.356 0.031 0.45552 22.774 26408 409.1
837 1554907271 1554908260 75.572 0.693 405.9 277.6 27000 0 58.31776 13.18866 0.356 0.031 0.45552 23.229 26408 409.1
836 1554907272 1554908260 75.459 0.693 405.9 277.6 27000 0 58.31646 13.18605 0.356 0.031 0.45553 23.685 26408 409.1
835 1554907273 1554908260 75.345 0.693 405.9 277.6 27000 0 58.31515 13.18344 0.356 0.031 0.45553 24.140 26408 409.1
834 1554907274 1554908260 75.231 0.693 405.9 277.6 27000 0 58.31384 13.18083 0.356 0.031 0.45553 24.596 26408 409.1
833 1554907275 1554908260 75.118 0.693 405.9 277.6 27000 0 58.31254 13.17822 0.356 0.031 0.45553 25.051 26408 409.1
832 1554907276 1554908260 75.004 0.693 405.9 277.6 27000 0 58.31123 13.17562 0.356 0.031 0.45553 25.507 26408 409.2
831 1554907277 1554908260 74.891 0.693 405.9 277.6 27000 0 58.30992 13.17301 0.356 0.031 0.45554 25.962 26408 409.2
830 1554907278 1554908260 74.777 0.693 405.9 277.6 27000 0 58.30862 13.17040 0.356 0.031 0.45554 26.418 26408 409.2
829 1554907279 1554908260 74.663 0.693 405.9 277.6 27000 0 58.30731 13.16779 0.356 0.031 0.45554 26.874 26408 409.2
828 1554907280 1554908260 74.550 0.693 405.9 277.6 27000 0 58.30601 13.16518 0.356 0.031 0.45554 27.329 26408 409.2
827 1554907281 1554908260 74.436 0.693 405.9 277.6 27000 0 58.30470 13.16258 0.356 0.031 0.45554 27.785 26408 409.2
826 1554907282 1554908260 74.322 0.693 405.9 277.6 27000 0 58.30339 13.15997 0.356 0.031 0.45554 28.240 26408 409.2
825 1554907283 1554908260 74.209 0.693 405.9 277.6 27000 0 58.30209 13.15736 0.356 0.031 0.45555 28.696 26408 409.2
824 1554907284 1554908260 74.095 0.693 405.9 277.6 27000 0 58.30078 13.15475 0.356 0.031 0.45555 29.151 26408 409.2
823 1554907285 1554908260 73.981 0.693 405.9 277.6 27000 0 58.29947 13.15214 0.356 0.031 0.45555 29.607 26408 409.2
822 1554907286 1554908260 73.868 0.693 405.9 277.6 27000 0 58.29817 13.14954 0.356 0.031 0.45555 30.062 26408 409.2
821 1554907287 1554908260 73.754 0.693 405.9 277.6 27000 0 58.29686 13.14693 0.356 0.031 0.45555 30.518 26408 409.2
820 1554907288 1554908260 73.640 0.693 405.9 277.6 27000 0 58.29556 13.14432 0.356 0.031 0.45555 30.973 26408 409.2
819 1554907289 1554908260 73.527 0.693 405.9 277.6 27000 0 58.29425 13.14171 0.356 0.031 0.45556 31.429 26408 409.2
