982 1554913265 1554914415 92.169 0.683 403.1 291.1 24000 0 58.53201 13.30929 0.321 0.030 0.48809 0.000 28258 405.8
981 1554913266 1554914415 92.057 0.683 403.1 291.1 24000 0 58.53059 13.30693 0.321 0.030 0.48809 0.488 28258 405.8
980 1554913267 1554914415 91.944 0.683 403.1 291.1 24000 0 58.52917 13.30458 0.321 0.030 0.48810 0.976 28258 405.8
979 1554913268 1554914415 91.831 0.683 403.1 291.1 24000 0 58.52775 13.30222 0.321 0.030 0.48810 1.464 28258 405.8
978 1554913269 1554914415 91.718 0.683 403.1 291.1 24000 0 58.52634 13.29987 0.321 0.030 0.48810 1.952 28258 405.8
977 1554913270 1554914415 91.606 0.683 403.1 291.1 24000 0 58.52492 13.29751 0.321 0.030 0.48810 2.440 28258 405.8
976 1554913271 1554914415 91.493 0.683 403.1 291.1 24000 0 58.52350 13.29516 0.321 0.030 0.48811 2.929 28258 405.8
975 1554913272 1554914415 91.380 0.683 403.1 291.1 24000 0 58.52208 13.29280 0.321 0.030 0.48811 3.417 28258 405.8
974 1554913273 1554914415 91.268 0.683 403.1 291.1 24000 0 58.52066 13.29044 0.321 0.030 0.48811 3.905 28258 405.8
973 1554913274 1554914415 91.155 0.683 403.1 291.1 24000 0 58.51924 13.28809 0.321 0.030 0.48811 4.393 28258 405.9
972 1554913275 1554914415 91.042 0.683 403.1 291.1 24000 0 58.51782 13.28573 0.321 0.030 0.48812 4.881 28258 405.9
971 1554913276 1554914415 90.929 0.683 403.1 291.1 24000 0 58.51641 13.28338 0.321 0.030 0.48812 5.369 28258 405.9
970 1554913277 1554914415 90.817 0.683 403.1 291.1 24000 0 58.51499 13.28102 0.321 0.030 0.48812 5.857 28258 405.9
969 1554913278 1554914415 90.704 0.683 403.1 291.1 24000 0 58.51357 13.27866 0.321 0.030 0.48812 6.345 28258 405.9
968 1554913279 1554914415 90.591 0.683 403.1 291.1 24000 0 58.51215 13.27631 0.321 0.030 0.48813 6.834 28258 405.9
967 1554913280 1554914415 90.478 0.683 403.1 291.1 24000 0 58.51073 13.27395 0.321 0.030 0.48813 7.322 28258 405.9
966 1554913281 1554914415 90.366 0.683 403.1 291.1 24000 0 58.50931 13.27160 0.321 0.030 0.48813 7.810 28258 405.9
965 1554913282 1554914415 90.253 0.683 403.1 291.1 24000 0 58.50790 13.26924 0.321 0.030 0.48813 8.298 28258 405.9
964 1554913283 1554914415 90.140 0.683 403.1 291.1 24000 0 58.50648 13.26689 0.321 0.030 0.48814 8.786 28258 405.9
963 1554913284 1554914415 90.027 0.683 403.1 291.1 24000 0 58.50506 13.26453 0.321 0.030 0.48814 9.274 28258 405.9
962 1554913285 1554914415 89.915 0.683 403.1 291.1 24000 0 58.50364 13.26217 0.321 0.030 0.48814 9.762 28258 405.9
961 1554913286 1554914415 89.802 0.683 403.1 291.1 24000 0 58.50222 13.25982 0.321 0.030 0.48814 10.250 28258 405.9
960 1554913287 1554914415 89.689 0.683 403.1 291.1 24000 0 58.50080 13.25746 0.321 0.030 0.48815 10.739 28258 405.9
959 1554913288 1554914415 89.576 0.683 403.1 291.1 24000 0 58.49938 13.25511 0.321 0.030 0.48815 11.227 28258 405.9
958 1554913289 1554914415 89.464 0.683 403.1 291.1 24000 0 58.49797 13.25275 0.321 0.030 0.48815 11.715 28258 405.9
957 1554913290 1554914415 89.351 0.683 403.1 291.1 24000 0 58.49655 13.25040 0.321 0.030 0.48815 12.203 28258 405.9
956 1554913291 1554914415 89.238 0.683 403.1 291.1 24000 0 58.49513 13.24804 0.321 0.030 0.48816 12.691 28258 405.9
955 1554913292 1554914415 89.125 0.683 403.2 291.1 24000 0 58.49371 13.24569 0.321 0.030 0.48816 13.179 28258 405.9
954 1554913293 1554914415 89.013 0.683 403.2 291.1 24000 0 58.49229 13.24333 0.321 0.030 0.48816 13.668 28258 406.0
953 1554913294 1554914415 88.900 0.683 403.2 291.1 24000 0 58.49087 13.24097 0.321 0.030 0.48817 14.156 28258 406.0
952 1554913295 1554914415 88.787 0.683 403.2 291.1 24000 0 58.48946 13.23862 0.321 0.030 0.48817 14.644 28258 406.0
951 1554913296 1554914415 88.674 0.683 403.2 291.1 24000 0 58.48804 13.23626 0.321 0.030 0.48817 15.132 28258 406.0
950 1554913297 1554914415 88.561 0.683 403.2 291.1 24000 0 58.48662 13.23391 0.321 0.030 0.48817 15.620 28258 406.0
949 1554913298 1554914415 88.449 0.683 403.2 291.1 24000 0 58.48520 13.23155 0.321 0.030 0.48818 16.108 28258 406.0
948 1554913299 1554914415 88.336 0.683 403.2 291.1 24000 0 58.48378 13.22920 0.321 0.030 0.48818 16.597 28258 406.0
947 1554913300 1554914415 88.223 0.683 403.2 291.1 24000 0 58.48236 13.22684 0.321 0.030 0.48818 17.085 28258 406.0
946 1554913301 1554914415 88.110 0.683 403.2 291.1 24000 0 58.48095 13.22448 0.321 0.030 0.48819 17.573 28258 406.0
945 1554913302 1554914415 87.998 0.683 403.2 291.1 24000 0 58.47953 13.22213 0.321 0.030 0.48819 18.061 28258 406.0
944 1554913303 1554914415 87.885 0.683 403.2 291.1 24000 0 58.47811 13.21977 0.321 0.030 0.48819 18.549 28258 406.0
943 1554913304 1554914415 87.772 0.683 403.2 291.1 24000 0 58.47669 13.21742 0.321 0.030 0.48819 19.037 28258 406.0
942 1554913305 1554914415 87.659 0.683 403.2 291.1 24000 0 58.47527 13.21506 0.321 0.030 0.48820 19.526 28258 406.0
941 1554913306 1554914415 87.546 0.683 403.2 291.1 24000 0 58.47385 13.21271 0.321 0.030 0.48820 20.014 28258 406.0
940 1554913307 1554914415 87.434 0.683 403.2 291.1 24000 0 58.47243 13.21035 0.321 0.030 0.48820 20.502 28258 406.0
939 1554913308 1554914415 87.321 0.683 403.2 291.1 24000 0 58.47102 13.20800 0.321 0.030 0.48821 20.990 28258 406.0
938 1554913309 1554914415 87.208 0.683 403.2 291.1 24000 0 58.46960 13.20564 0.321 0.030 0.48821 21.478 28258 406.0
937 1554913310 1554914415 87.095 0.683 403.2 291.1 24000 0 58.46818 13.20328 0.321 0.030 0.48821 21.967 28258 406.1
936 1554913311 1554914415 86.983 0.683 403.2 291.1 24000 0 58.46676 13.20093 0.321 0.030 0.48821 22.455 28258 406.1
935 1554913312 1554914415 86.870 0.683 403.2 291.1 24000 0 58.46534 13.19857 0.321 0.030 0.48822 22.943 28258 406.1
934 1554913313 1554914415 86.757 0.683 403.2 291.1 24000 0 58.46392 13.19622 0.321 0.030 0.48822 23.431 28258 406.1
933 1554913314 1554914415 86.644 0.683 403.2 291.1 24000 0 58.46251 13.19386 0.321 0.030 0.48822 23.920 28258 406.1
932 1554913315 1554914415 86.531 0.683 403.2 291.1 24000 0 58.46109 13.19151 0.321 0.030 0.48823 24.408 28258 406.1
931 1554913316 1554914415 86.419 0.683 403.2 291.1 24000 0 58.45967 13.18915 0.321 0.030 0.48823 24.896 28258 406.1
930 1554913317 1554914415 86.306 0.683 403.2 291.1 24000 0 58.45825 13.18680 0.321 0.030 0.48823 25.384 28258 406.1
929 1554913318 1554914415 86.193 0.683 403.2 291.1 24000 0 58.45683 13.18444 0.321 0.030 0.48823 25.872 28258 406.1
